Stim	HueR	HueG	HueB	HueC	HueCT	HueLux	Yellow	Red	Green	Trig
95	5249	3756	1952	10593	2720	2790.0	2400	2488	2000	1
95	4806	3449	1793	9719	2721	2795.0	2400	2488	2000	0
95	305	385	197	923	2728	2571.0	2400	2488	2000	0
95	306	386	197	927	3851	364.0	2400	2488	2000	0
95	305	385	196	923	3843	365.0	2400	2488	2000	0
95	306	386	197	927	3839	365.0	2400	2488	2000	0
95	305	384	196	922	3843	365.0	2400	2488	2000	0
95	306	387	197	928	3839	363.0	2400	2488	2000	0
96	305	384	196	922	3843	367.0	2400	2844	1777	1
96	5438	3148	1728	9904	3839	363.0	2400	2844	1777	1
96	5896	3392	1863	10701	2499	1938.0	2400	2844	1777	1
96	5896	3397	1865	10708	2491	2076.0	2400	2844	1777	1
96	5896	3390	1862	10697	2492	2082.0	2400	2844	1777	1
96	5894	3398	1865	10707	2490	2073.0	2400	2844	1777	1
96	5896	3390	1862	10698	2493	2084.0	2400	2844	1777	1
96	5893	3396	1864	10704	2490	2073.0	2400	2844	1777	1
96	5895	3392	1863	10698	2493	2082.0	2400	2844	1777	1
96	5894	3395	1864	10702	2491	2076.0	2400	2844	1777	1
96	5893	3393	1863	10698	2492	2080.0	2400	2844	1777	1
96	5890	3395	1863	10698	2492	2078.0	2400	2844	1777	1
96	5896	3392	1863	10700	2492	2082.0	2400	2844	1777	1
96	5888	3395	1863	10697	2491	2076.0	2400	2844	1777	1
96	5895	3393	1863	10701	2493	2083.0	2400	2844	1777	1
96	5888	3393	1863	10694	2491	2077.0	2400	2844	1777	1
96	5893	3394	1864	10701	2493	2080.0	2400	2844	1777	1
96	5889	3391	1862	10692	2492	2079.0	2400	2844	1777	1
96	5890	3396	1864	10701	2492	2077.0	2400	2844	1777	1
96	5891	3389	1861	10691	2493	2083.0	2400	2844	1777	1
96	5888	3397	1864	10700	2491	2074.0	2400	2844	1777	1
96	5892	3390	1862	10692	2494	2085.0	2400	2844	1777	1
96	5888	3395	1864	10698	2491	2074.0	2400	2844	1777	1
96	5891	3391	1862	10694	2494	2082.0	2400	2844	1777	1
96	5888	3394	1863	10695	2491	2076.0	2400	2844	1777	1
96	5888	3393	1863	10694	2493	2081.0	2400	2844	1777	1
96	5885	3391	1862	10688	2493	2080.0	2400	2844	1777	1
96	5881	3394	1862	10689	2492	2078.0	2400	2844	1777	0
96	5141	2988	1639	9384	2494	2084.0	2400	2844	1777	0
96	305	386	197	924	2504	1847.0	2400	2844	1777	0
96	306	386	197	926	3851	366.0	2400	2844	1777	0
96	306	386	197	926	3843	365.0	2400	2844	1777	0
96	306	386	197	926	3843	365.0	2400	2844	1777	0
96	306	385	197	925	3843	365.0	2400	2844	1777	0
97	306	386	197	926	3843	364.0	2400	3200	1555	1
97	5680	2670	1559	9452	3843	365.0	2400	3200	1555	1
97	6549	3032	1776	10820	2321	1229.0	2400	3200	1555	1
97	6542	3035	1777	10818	2305	1359.0	2400	3200	1555	1
97	6546	3033	1776	10819	2307	1365.0	2400	3200	1555	1
97	6540	3033	1776	10813	2306	1362.0	2400	3200	1555	1
97	6544	3034	1777	10818	2307	1364.0	2400	3200	1555	1
97	6539	3032	1775	10809	2307	1363.0	2400	3200	1555	1
97	6541	3036	1777	10817	2306	1363.0	2400	3200	1555	1
97	6539	3030	1774	10807	2307	1367.0	2400	3200	1555	1
97	6539	3036	1777	10815	2305	1361.0	2400	3200	1555	1
97	6539	3029	1774	10805	2307	1368.0	2400	3200	1555	1
97	6537	3036	1777	10814	2305	1359.0	2400	3200	1555	1
97	6538	3029	1774	10804	2308	1369.0	2400	3200	1555	1
97	6538	3030	1774	10805	2306	1359.0	2400	3200	1555	1
97	6536	3035	1776	10810	2306	1361.0	2400	3200	1555	1
97	6536	3031	1774	10806	2307	1368.0	2400	3200	1555	1
97	6530	3033	1775	10803	2306	1363.0	2400	3200	1555	1
97	6529	3032	1774	10800	2308	1368.0	2400	3200	1555	1
97	6531	3032	1775	10802	2307	1367.0	2400	3200	1555	1
97	6527	3033	1774	10799	2307	1366.0	2400	3200	1555	1
97	6531	3031	1774	10801	2308	1369.0	2400	3200	1555	1
97	6527	3033	1774	10799	2307	1365.0	2400	3200	1555	1
97	6532	3031	1774	10801	2308	1369.0	2400	3200	1555	1
97	6525	3033	1774	10797	2307	1364.0	2400	3200	1555	1
97	6531	3031	1774	10800	2308	1370.0	2400	3200	1555	1
97	6524	3032	1774	10796	2307	1365.0	2400	3200	1555	1
97	6529	3032	1774	10801	2308	1369.0	2400	3200	1555	0
97	6046	2825	1651	10032	2307	1367.0	2400	3200	1555	0
97	306	386	197	927	2314	1287.0	2400	3200	1555	0
97	305	385	197	923	3843	365.0	2400	3200	1555	0
97	306	386	197	927	3851	364.0	2400	3200	1555	0
97	306	386	197	927	3843	365.0	2400	3200	1555	0
97	305	385	197	924	3843	365.0	2400	3200	1555	0
98	306	386	197	926	3851	364.0	2400	2844	2000	1
98	5362	3423	1828	10223	3843	365.0	2400	2844	2000	1
98	5890	3745	2000	11200	2595	2324.0	2400	2844	2000	1
98	5892	3743	1999	11198	2588	2534.0	2400	2844	2000	1
98	5887	3742	1999	11193	2586	2531.0	2400	2844	2000	1
98	5889	3744	2000	11199	2588	2531.0	2400	2844	2000	1
98	5893	3740	1999	11197	2588	2533.0	2400	2844	2000	1
98	5893	3746	2001	11205	2587	2526.0	2400	2844	2000	1
98	5896	3739	1998	11197	2588	2534.0	2400	2844	2000	1
98	5892	3746	2001	11203	2585	2524.0	2400	2844	2000	1
98	5896	3740	1999	11197	2588	2535.0	2400	2844	2000	1
98	5892	3745	2001	11202	2585	2525.0	2400	2844	2000	1
98	5895	3740	1999	11197	2588	2533.0	2400	2844	2000	1
98	5891	3744	2000	11199	2586	2526.0	2400	2844	2000	1
98	5892	3742	1999	11197	2587	2533.0	2400	2844	2000	1
98	5892	3742	1999	11198	2586	2530.0	2400	2844	2000	1
98	5887	3739	1998	11189	2587	2530.0	2400	2844	2000	1
98	5881	3743	1998	11188	2587	2527.0	2400	2844	2000	1
98	5889	3741	1999	11194	2589	2536.0	2400	2844	2000	1
98	5883	3742	1998	11189	2588	2529.0	2400	2844	2000	1
98	5896	3743	2000	11203	2588	2533.0	2400	2844	2000	1
98	5889	3741	1998	11193	2586	2529.0	2400	2844	2000	1
98	5894	3745	2001	11204	2587	2530.0	2400	2844	2000	1
98	5890	3740	1998	11193	2587	2532.0	2400	2844	2000	1
98	5892	3746	2001	11204	2587	2528.0	2400	2844	2000	1
98	5892	3739	1998	11192	2588	2535.0	2400	2844	2000	1
98	5890	3747	2001	11203	2586	2526.0	2400	2844	2000	1
98	5892	3738	1998	11192	2589	2537.0	2400	2844	2000	0
98	5433	3468	1852	10356	2586	2524.0	2400	2844	2000	0
98	305	385	197	923	2594	2354.0	2400	2844	2000	0
98	307	387	198	929	3851	364.0	2400	2844	2000	0
98	305	385	197	923	3848	366.0	2400	2844	2000	0
98	307	387	198	929	3851	364.0	2400	2844	2000	0
98	305	385	197	923	3848	366.0	2400	2844	2000	0
99	307	387	197	929	3851	364.0	2400	3200	1777	1
99	5983	3110	1757	10378	3835	366.0	2400	3200	1777	1
99	6544	3382	1912	11317	2399	1680.0	2400	3200	1777	1
99	6547	3378	1911	11312	2392	1814.0	2400	3200	1777	1
99	6536	3381	1911	11307	2390	1807.0	2400	3200	1777	1
99	6538	3378	1910	11305	2393	1815.0	2400	3200	1777	1
99	6534	3380	1911	11303	2392	1811.0	2400	3200	1777	1
99	6536	3378	1910	11303	2393	1814.0	2400	3200	1777	1
99	6532	3379	1910	11299	2392	1811.0	2400	3200	1777	1
99	6541	3380	1911	11310	2392	1814.0	2400	3200	1777	1
99	6539	3379	1910	11306	2392	1812.0	2400	3200	1777	1
99	6539	3381	1911	11310	2391	1812.0	2400	3200	1777	1
99	6540	3378	1910	11306	2392	1814.0	2400	3200	1777	1
99	6537	3382	1912	11308	2391	1810.0	2400	3200	1777	1
99	6539	3377	1910	11303	2393	1816.0	2400	3200	1777	1
99	6537	3381	1911	11307	2391	1809.0	2400	3200	1777	1
99	6541	3379	1911	11309	2392	1815.0	2400	3200	1777	1
99	6536	3379	1910	11303	2392	1811.0	2400	3200	1777	1
99	6537	3380	1911	11307	2392	1813.0	2400	3200	1777	1
99	6530	3381	1911	11302	2393	1813.0	2400	3200	1777	1
99	6529	3375	1908	11291	2394	1817.0	2400	3200	1777	1
99	6529	3382	1911	11302	2392	1810.0	2400	3200	1777	1
99	6531	3374	1908	11291	2394	1819.0	2400	3200	1777	1
99	6536	3383	1912	11309	2391	1808.0	2400	3200	1777	1
99	6537	3375	1909	11299	2393	1818.0	2400	3200	1777	1
99	6535	3381	1911	11307	2391	1807.0	2400	3200	1777	1
99	6536	3376	1909	11300	2393	1816.0	2400	3200	1777	1
99	6534	3380	1911	11303	2392	1809.0	2400	3200	1777	0
99	5761	3004	1696	10008	2393	1814.0	2400	3200	1777	0
99	307	387	198	928	2402	1629.0	2400	3200	1777	0
99	305	384	196	922	3848	366.0	2400	3200	1777	0
99	307	387	198	928	3839	363.0	2400	3200	1777	0
99	305	385	197	923	3848	366.0	2400	3200	1777	0
99	307	387	198	929	3851	364.0	2400	3200	1777	0
100	305	385	197	923	3848	366.0	2400	3200	2000	1
100	307	387	198	929	3851	364.0	2400	3200	2000	1
100	5629	3238	1776	10216	3848	366.0	2400	3200	2000	1
100	6537	3727	2046	11804	2490	1983.0	2400	3200	2000	1
100	6539	3730	2048	11810	2478	2262.0	2400	3200	2000	1
100	6535	3726	2046	11799	2478	2265.0	2400	3200	2000	1
100	6535	3731	2048	11807	2478	2261.0	2400	3200	2000	1
100	6535	3725	2045	11798	2479	2268.0	2400	3200	2000	1
100	6533	3731	2047	11804	2477	2261.0	2400	3200	2000	1
100	6536	3725	2045	11798	2479	2269.0	2400	3200	2000	1
100	6532	3730	2047	11802	2477	2260.0	2400	3200	2000	1
100	6535	3726	2046	11799	2479	2268.0	2400	3200	2000	1
100	6532	3728	2046	11799	2478	2261.0	2400	3200	2000	1
100	6535	3728	2046	11802	2478	2265.0	2400	3200	2000	1
100	6531	3727	2045	11795	2478	2265.0	2400	3200	2000	1
100	6534	3729	2047	11803	2478	2265.0	2400	3200	2000	1
100	6530	3725	2045	11793	2479	2266.0	2400	3200	2000	1
100	6530	3731	2047	11801	2478	2262.0	2400	3200	2000	1
100	6530	3723	2044	11790	2479	2270.0	2400	3200	2000	1
100	6530	3731	2047	11801	2478	2260.0	2400	3200	2000	1
100	6536	3724	2045	11796	2479	2270.0	2400	3200	2000	1
100	6539	3725	2045	11801	2477	2259.0	2400	3200	2000	1
100	6537	3730	2047	11806	2476	2259.0	2400	3200	2000	1
100	6539	3726	2046	11802	2478	2266.0	2400	3200	2000	1
100	6537	3729	2047	11805	2477	2260.0	2400	3200	2000	1
100	6539	3726	2046	11802	2478	2265.0	2400	3200	2000	1
100	6537	3728	2047	11804	2477	2260.0	2400	3200	2000	1
100	6537	3727	2046	11802	2478	2263.0	2400	3200	2000	0
100	6100	3490	1915	11036	2477	2262.0	2400	3200	2000	0
100	304	384	196	922	2482	2126.0	2400	3200	2000	0
100	307	387	198	929	3847	363.0	2400	3200	2000	0
100	305	384	196	922	3848	366.0	2400	3200	2000	0
100	307	387	198	928	3839	363.0	2400	3200	2000	0
100	305	384	196	922	3848	366.0	2400	3200	2000	0
999	307	387	198	928	3839	363.0	2400	3200	2000	1
999	305	385	197	923	3848	366.0	2400	3200	2000	1
999	2894	1347	586	4961	3851	364.0	2400	3200	2000	1
999	3174	1448	627	5393	2162	757.0	2400	3200	2000	1
999	3172	1449	628	5393	2143	796.0	2400	3200	2000	1
999	3173	1448	627	5391	2145	797.0	2400	3200	2000	1
999	3173	1448	627	5392	2143	796.0	2400	3200	2000	1
999	3169	1448	627	5388	2143	796.0	2400	3200	2000	1
999	3173	1448	627	5392	2144	797.0	2400	3200	2000	1
999	3169	1447	627	5387	2143	796.0	2400	3200	2000	1
999	3172	1448	627	5391	2144	796.0	2400	3200	2000	1
999	3170	1448	627	5388	2144	796.0	2400	3200	2000	1
999	3171	1448	627	5390	2144	797.0	2400	3200	2000	1
999	3170	1447	627	5388	2144	797.0	2400	3200	2000	1
999	3170	1447	627	5387	2144	795.0	2400	3200	2000	1
999	3170	1447	627	5388	2144	795.0	2400	3200	2000	1
999	3169	1447	627	5386	2144	795.0	2400	3200	2000	1
999	3171	1447	627	5389	2144	796.0	2400	3200	2000	1
999	3168	1447	627	5386	2144	795.0	2400	3200	2000	1
999	3172	1447	627	5389	2145	796.0	2400	3200	2000	1
999	3169	1448	627	5387	2144	795.0	2400	3200	2000	1
999	3171	1447	627	5388	2144	797.0	2400	3200	2000	1
999	3170	1448	628	5389	2144	795.0	2400	3200	2000	1
999	3169	1446	627	5385	2145	796.0	2400	3200	2000	1
999	3167	1446	626	5383	2144	794.0	2400	3200	2000	1
999	3172	1449	628	5393	2144	795.0	2400	3200	2000	1
999	3166	1445	626	5381	2145	797.0	2400	3200	2000	1
999	3173	1450	628	5395	2144	794.0	2400	3200	2000	1
999	2960	1369	595	5059	2145	798.0	2400	3200	2000	0
999	307	387	198	929	2156	764.0	2400	3200	2000	0
999	305	384	196	923	3848	366.0	2400	3200	2000	0
999	307	387	198	929	3839	363.0	2400	3200	2000	0
999	304	384	196	922	3848	366.0	2400	3200	2000	0
999	307	387	198	928	3847	363.0	2400	3200	2000	0
999	305	384	196	922	3848	366.0	2400	3200	2000	1
999	307	387	198	928	3839	363.0	2400	3200	2000	1
999	2887	1343	584	4948	3848	366.0	2400	3200	2000	1
999	3169	1448	628	5389	2161	755.0	2400	3200	2000	1
999	3170	1447	627	5388	2146	796.0	2400	3200	2000	1
999	3171	1449	628	5390	2144	795.0	2400	3200	2000	1
999	3168	1447	627	5385	2145	797.0	2400	3200	2000	1
999	3172	1449	628	5392	2145	796.0	2400	3200	2000	1
999	3173	1449	628	5393	2145	797.0	2400	3200	2000	1
999	3167	1446	626	5383	2145	797.0	2400	3200	2000	1
999	3171	1449	628	5391	2144	795.0	2400	3200	2000	1
999	3168	1447	627	5385	2145	797.0	2400	3200	2000	1
999	3170	1448	627	5389	2145	796.0	2400	3200	2000	1
999	3169	1447	627	5387	2144	797.0	2400	3200	2000	1
999	3169	1447	627	5387	2144	796.0	2400	3200	2000	1
999	3170	1448	627	5388	2144	796.0	2400	3200	2000	1
999	3168	1446	627	5384	2144	797.0	2400	3200	2000	1
999	3171	1448	627	5389	2145	794.0	2400	3200	2000	1
999	3166	1446	626	5381	2144	797.0	2400	3200	2000	1
999	3171	1448	627	5391	2144	796.0	2400	3200	2000	1
999	3166	1446	626	5381	2144	797.0	2400	3200	2000	1
999	3172	1449	628	5391	2144	796.0	2400	3200	2000	1
999	3166	1446	626	5382	2145	797.0	2400	3200	2000	1
999	3171	1449	628	5391	2144	796.0	2400	3200	2000	1
999	3167	1446	626	5382	2145	797.0	2400	3200	2000	1
999	3170	1449	628	5390	2144	795.0	2400	3200	2000	1
999	3169	1448	627	5382	2145	798.0	2400	3200	2000	1
999	3168	1446	626	5383	2144	797.0	2400	3200	2000	1
999	2840	1326	578	4876	2143	795.0	2400	3200	2000	0
999	305	384	196	922	2166	747.0	2400	3200	2000	0
999	307	387	198	928	3839	363.0	2400	3200	2000	0
999	304	384	196	922	3848	366.0	2400	3200	2000	0
999	307	387	198	928	3847	363.0	2400	3200	2000	0
999	304	384	196	921	3848	366.0	2400	3200	2000	0
999	306	387	198	928	3847	363.0	2400	3200	2000	0
999	304	384	196	921	3856	366.0	2400	3200	2000	1
999	2733	1287	562	4710	3847	363.0	2400	3200	2000	1
999	3170	1447	626	5387	2174	732.0	2400	3200	2000	1
999	3168	1448	627	5387	2143	796.0	2400	3200	2000	1
999	3170	1447	627	5386	2145	798.0	2400	3200	2000	1
999	3169	1448	627	5388	2144	795.0	2400	3200	2000	1
999	3169	1447	627	5386	2144	797.0	2400	3200	2000	1
999	3168	1448	627	5387	2144	796.0	2400	3200	2000	1
999	3169	1447	627	5386	2145	798.0	2400	3200	2000	1
999	3169	1448	627	5387	2144	796.0	2400	3200	2000	1
999	3169	1448	627	5387	2144	797.0	2400	3200	2000	1
999	3169	1447	627	5386	2144	797.0	2400	3200	2000	1
999	3169	1448	627	5386	2144	796.0	2400	3200	2000	1
999	3169	1447	627	5386	2144	797.0	2400	3200	2000	1
999	3168	1447	627	5386	2144	796.0	2400	3200	2000	1
999	3168	1447	627	5386	2145	796.0	2400	3200	2000	1
999	3168	1447	627	5386	2145	796.0	2400	3200	2000	1
999	3168	1447	627	5384	2145	796.0	2400	3200	2000	1
999	3168	1447	627	5386	2145	796.0	2400	3200	2000	1
999	3167	1447	627	5384	2145	796.0	2400	3200	2000	1
999	3169	1447	627	5386	2145	796.0	2400	3200	2000	1
999	3167	1447	627	5383	2144	796.0	2400	3200	2000	1
999	3169	1447	627	5386	2145	796.0	2400	3200	2000	1
999	3166	1447	627	5383	2144	796.0	2400	3200	2000	1
999	3170	1447	627	5387	2145	797.0	2400	3200	2000	1
999	3166	1447	627	5383	2144	795.0	2400	3200	2000	1
999	3170	1447	627	5386	2145	797.0	2400	3200	2000	1
999	3167	1447	627	5384	2144	795.0	2400	3200	2000	0
999	306	387	197	928	2145	796.0	2400	3200	2000	0
999	305	384	196	922	3843	367.0	2400	3200	2000	0
999	307	387	198	928	3839	363.0	2400	3200	2000	0
999	305	384	196	922	3848	366.0	2400	3200	2000	0
999	306	387	198	928	3839	363.0	2400	3200	2000	0
999	304	384	196	922	3856	366.0	2400	3200	2000	0
