Stim	HueR	HueG	HueB	HueC	HueCT	HueLux	Yellow	Red	Green	Trig
93	4100	2152	1114	7223	2377	1250.0	2400	2844	1555	1
93	4100	2152	1114	7224	2377	1250.0	2400	2844	1555	1
93	4100	2152	1114	7224	2377	1250.0	2400	2844	1555	1
93	4100	2152	1114	7223	2377	1250.0	2400	2844	1555	1
93	4117	2160	1118	7253	2376	1254.0	2400	2844	1555	1
93	4099	2152	1114	7222	2377	1250.0	2400	2844	1555	1
93	4099	2151	1113	7221	2376	1249.0	2400	2844	1555	1
93	4157	2182	1129	7323	2376	1268.0	2400	2844	1555	1
93	4248	2217	1148	7464	2371	1279.0	2400	2844	1555	1
93	4243	2222	1150	7466	2374	1287.0	2400	2844	1555	1
93	4248	2217	1148	7464	2371	1279.0	2400	2844	1555	1
93	4226	2220	1148	7447	2377	1291.0	2400	2844	1555	1
93	4247	2217	1148	7463	2371	1280.0	2400	2844	1555	1
93	4243	2223	1150	7467	2374	1289.0	2400	2844	1555	1
93	4247	2217	1148	7463	2371	1280.0	2400	2844	1555	1
93	4243	2223	1150	7467	2374	1289.0	2400	2844	1555	1
93	4247	2217	1148	7463	2371	1280.0	2400	2844	1555	1
93	4242	2223	1150	7466	2374	1289.0	2400	2844	1555	1
93	4248	2217	1148	7463	2370	1279.0	2400	2844	1555	1
93	4101	2153	1115	7227	2378	1250.0	2400	2844	1555	1
93	4098	2151	1113	7220	2376	1250.0	2400	2844	1555	1
93	4101	2153	1115	7227	2378	1250.0	2400	2844	1555	1
93	4099	2151	1113	7220	2376	1249.0	2400	2844	1555	1
93	4100	2153	1115	7226	2378	1251.0	2400	2844	1555	1
93	4100	2153	1114	7226	2378	1251.0	2400	2844	1555	1
93	4099	2151	1113	7221	2376	1249.0	2400	2844	1555	0
93	6897	3463	1795	11885	2326	1912.0	2400	2844	1555	0
93	8035	3991	2070	13772	2314	2175.0	2400	2844	1555	0
93	8036	3992	2071	13775	2314	2176.0	2400	2844	1555	0
93	8032	3992	2070	13769	2314	2178.0	2400	2844	1555	0
94	8035	3991	2070	13772	2314	2175.0	2400	3200	1333	1
94	7412	3701	1919	12736	2319	2030.0	2400	3200	1333	1
94	4418	1976	1071	7281	2253	900.0	2400	3200	1333	1
94	4417	1975	1071	7278	2253	899.0	2400	3200	1333	1
94	4419	1976	1071	7281	2253	900.0	2400	3200	1333	1
94	4418	1975	1071	7280	2253	899.0	2400	3200	1333	1
94	4419	1975	1071	7280	2253	898.0	2400	3200	1333	1
94	4418	1975	1071	7280	2253	899.0	2400	3200	1333	1
94	4419	1975	1071	7281	2253	898.0	2400	3200	1333	1
94	4419	1975	1071	7280	2253	898.0	2400	3200	1333	1
94	4419	1980	1073	7287	2254	905.0	2400	3200	1333	1
94	4515	2015	1093	7434	2251	914.0	2400	3200	1333	1
94	4581	2038	1105	7526	2246	920.0	2400	3200	1333	1
94	4580	2034	1104	7526	2247	915.0	2400	3200	1333	1
94	4574	2038	1105	7525	2249	922.0	2400	3200	1333	1
94	4580	2034	1104	7525	2247	915.0	2400	3200	1333	1
94	4575	2039	1106	7526	2249	923.0	2400	3200	1333	1
94	4561	2027	1100	7496	2247	913.0	2400	3200	1333	1
94	4575	2039	1106	7527	2250	923.0	2400	3200	1333	1
94	4580	2034	1104	7525	2247	915.0	2400	3200	1333	1
94	4575	2039	1106	7527	2250	923.0	2400	3200	1333	1
94	4580	2034	1104	7524	2246	915.0	2400	3200	1333	1
94	4420	1976	1072	7284	2253	899.0	2400	3200	1333	1
94	4418	1974	1070	7277	2252	898.0	2400	3200	1333	1
94	4420	1977	1072	7284	2253	900.0	2400	3200	1333	1
94	4436	1981	1074	7306	2252	900.0	2400	3200	1333	1
94	4420	1977	1072	7283	2253	900.0	2400	3200	1333	1
94	4418	1974	1070	7277	2252	898.0	2400	3200	1333	1
94	4420	1977	1072	7283	2253	900.0	2400	3200	1333	1
94	4418	1974	1070	7277	2252	898.0	2400	3200	1333	1
94	4420	1977	1072	7283	2253	900.0	2400	3200	1333	1
94	4420	1977	1072	7283	2253	900.0	2400	3200	1333	1
94	4436	1981	1074	7306	2252	900.0	2400	3200	1333	1
94	4575	2039	1106	7527	2250	923.0	2400	3200	1333	1
94	4578	2035	1104	7524	2247	917.0	2400	3200	1333	1
94	4574	2039	1105	7525	2249	924.0	2400	3200	1333	1
94	4579	2034	1104	7525	2247	915.0	2400	3200	1333	1
94	4573	2034	1104	7518	2248	917.0	2400	3200	1333	1
94	4579	2034	1104	7524	2247	915.0	2400	3200	1333	1
94	4573	2038	1105	7524	2249	923.0	2400	3200	1333	1
94	4579	2035	1104	7524	2247	917.0	2400	3200	1333	1
94	4556	2031	1101	7495	2249	920.0	2400	3200	1333	1
94	4578	2036	1105	7525	2248	918.0	2400	3200	1333	1
94	4575	2037	1105	7523	2248	921.0	2400	3200	1333	1
94	4437	1982	1075	7308	2252	901.0	2400	3200	1333	1
94	4437	1982	1075	7309	2252	901.0	2400	3200	1333	0
94	4419	1976	1071	7281	2253	900.0	2400	3200	1333	0
94	299	376	191	899	3824	356.0	2400	3200	1333	0
94	300	377	192	901	3829	357.0	2400	3200	1333	0
94	300	377	192	902	3829	357.0	2400	3200	1333	0
95	299	375	191	898	3824	355.0	2400	2488	2000	1
95	2805	1893	930	5569	2627	1396.0	2400	2488	2000	1
95	3916	2555	1252	7622	2575	1845.0	2400	2488	2000	1
95	3912	2557	1254	7622	2578	1848.0	2400	2488	2000	1
95	3912	2555	1252	7620	2577	1846.0	2400	2488	2000	1
95	3781	2477	1214	7377	2581	1793.0	2400	2488	2000	1
95	3779	2475	1213	7371	2580	1791.0	2400	2488	2000	1
95	3780	2477	1214	7377	2582	1793.0	2400	2488	2000	1
95	3779	2475	1213	7371	2580	1791.0	2400	2488	2000	1
95	3781	2477	1214	7377	2581	1793.0	2400	2488	2000	1
95	3778	2475	1213	7371	2581	1792.0	2400	2488	2000	1
95	3796	2486	1219	7406	2582	1799.0	2400	2488	2000	1
95	3779	2475	1213	7371	2580	1791.0	2400	2488	2000	1
95	3781	2477	1214	7377	2581	1793.0	2400	2488	2000	1
95	3778	2475	1213	7371	2581	1792.0	2400	2488	2000	1
95	3791	2478	1216	7387	2579	1790.0	2400	2488	2000	1
95	3794	2484	1218	7399	2580	1797.0	2400	2488	2000	1
95	3916	2553	1252	7621	2575	1841.0	2400	2488	2000	1
95	3893	2548	1249	7592	2580	1843.0	2400	2488	2000	1
95	3913	2555	1252	7620	2576	1845.0	2400	2488	2000	1
95	3912	2556	1253	7621	2577	1847.0	2400	2488	2000	1
95	3910	2556	1253	7619	2578	1847.0	2400	2488	2000	1
95	3915	2555	1252	7622	2575	1845.0	2400	2488	2000	1
95	3908	2557	1253	7618	2579	1850.0	2400	2488	2000	1
95	3917	2554	1252	7623	2575	1843.0	2400	2488	2000	1
95	3907	2557	1253	7617	2579	1850.0	2400	2488	2000	1
95	3916	2555	1253	7624	2576	1844.0	2400	2488	2000	1
95	3784	2477	1214	7380	2580	1792.0	2400	2488	2000	1
95	3779	2476	1214	7373	2581	1792.0	2400	2488	2000	1
95	3780	2476	1214	7374	2581	1792.0	2400	2488	2000	1
95	3779	2475	1213	7373	2581	1791.0	2400	2488	2000	1
95	3780	2476	1214	7375	2582	1792.0	2400	2488	2000	1
95	3779	2475	1213	7372	2581	1791.0	2400	2488	2000	1
95	3780	2476	1214	7375	2582	1792.0	2400	2488	2000	1
95	3779	2475	1213	7372	2581	1791.0	2400	2488	2000	1
95	3796	2486	1213	7404	2577	1803.0	2400	2488	2000	1
95	3780	2477	1214	7376	2582	1793.0	2400	2488	2000	1
95	3778	2475	1213	7371	2581	1792.0	2400	2488	2000	1
95	3899	2548	1249	7597	2578	1841.0	2400	2488	2000	1
95	3911	2554	1252	7617	2577	1845.0	2400	2488	2000	1
95	3912	2558	1254	7625	2579	1849.0	2400	2488	2000	1
95	3913	2553	1251	7617	2575	1843.0	2400	2488	2000	1
95	3901	2559	1253	7614	2581	1855.0	2400	2488	2000	1
95	3916	2552	1251	7619	2574	1841.0	2400	2488	2000	1
95	3909	2559	1254	7622	2579	1852.0	2400	2488	2000	1
95	3915	2553	1252	7620	2575	1842.0	2400	2488	2000	0
95	3910	2558	1253	7622	2579	1850.0	2400	2488	2000	0
95	7386	4650	2273	14081	2522	3277.0	2400	2488	2000	0
95	7383	4651	2273	14079	2522	3280.0	2400	2488	2000	0
95	7381	4650	2273	14074	2522	3279.0	2400	2488	2000	0
96	7384	4650	2273	14077	2522	3278.0	2400	2844	1777	1
96	7378	4650	2272	14072	2522	3281.0	2400	2844	1777	1
96	3992	2510	1241	7633	2538	1757.0	2400	2844	1777	1
96	4231	2386	1213	7688	2436	1504.0	2400	2844	1777	1
96	4214	2378	1209	7659	2437	1500.0	2400	2844	1777	1
96	4241	2385	1213	7696	2434	1499.0	2400	2844	1777	1
96	4232	2386	1213	7689	2436	1504.0	2400	2844	1777	1
96	4240	2386	1214	7696	2434	1500.0	2400	2844	1777	1
96	4217	2377	1209	7661	2436	1497.0	2400	2844	1777	1
96	4238	2386	1214	7696	2436	1501.0	2400	2844	1777	1
96	4100	2313	1177	7454	2438	1458.0	2400	2844	1777	1
96	4092	2312	1176	7444	2440	1459.0	2400	2844	1777	1
96	4109	2321	1180	7474	2439	1465.0	2400	2844	1777	1
96	4092	2312	1176	7443	2440	1459.0	2400	2844	1777	1
96	4092	2312	1176	7445	2440	1459.0	2400	2844	1777	1
96	4092	2312	1176	7443	2440	1459.0	2400	2844	1777	1
96	4093	2313	1176	7445	2439	1461.0	2400	2844	1777	1
96	4092	2311	1176	7443	2440	1458.0	2400	2844	1777	1
96	4093	2313	1176	7446	2439	1461.0	2400	2844	1777	1
96	4091	2311	1176	7442	2440	1458.0	2400	2844	1777	1
96	4093	2313	1177	7447	2440	1460.0	2400	2844	1777	1
96	4098	2320	1179	7461	2441	1468.0	2400	2844	1777	1
96	4237	2383	1212	7690	2434	1498.0	2400	2844	1777	1
96	4235	2389	1215	7697	2437	1506.0	2400	2844	1777	1
96	4241	2382	1212	7692	2433	1495.0	2400	2844	1777	1
96	4234	2389	1215	7695	2437	1506.0	2400	2844	1777	1
96	4239	2383	1213	7693	2434	1497.0	2400	2844	1777	1
96	4235	2388	1214	7695	2436	1505.0	2400	2844	1777	1
96	4220	2376	1209	7663	2436	1495.0	2400	2844	1777	1
96	4237	2386	1214	7696	2436	1501.0	2400	2844	1777	1
96	4234	2386	1213	7691	2436	1503.0	2400	2844	1777	1
96	4240	2386	1214	7697	2435	1500.0	2400	2844	1777	1
96	4210	2371	1206	7646	2436	1492.0	2400	2844	1777	1
96	4093	2314	1177	7448	2440	1462.0	2400	2844	1777	1
96	4092	2311	1176	7442	2440	1458.0	2400	2844	1777	1
96	4093	2313	1177	7448	2441	1460.0	2400	2844	1777	1
96	4109	2320	1180	7472	2439	1464.0	2400	2844	1777	1
96	4093	2313	1177	7447	2440	1460.0	2400	2844	1777	1
96	4092	2311	1176	7443	2440	1458.0	2400	2844	1777	1
96	4093	2313	1176	7447	2440	1461.0	2400	2844	1777	1
96	4093	2313	1176	7447	2440	1461.0	2400	2844	1777	1
96	4092	2312	1176	7444	2440	1459.0	2400	2844	1777	1
96	4093	2313	1176	7446	2439	1461.0	2400	2844	1777	1
96	4240	2385	1214	7697	2435	1499.0	2400	2844	1777	1
96	4235	2386	1214	7693	2436	1502.0	2400	2844	1777	1
96	4238	2387	1214	7696	2436	1503.0	2400	2844	1777	0
96	3119	1812	922	5761	2477	1172.0	2400	2844	1777	0
96	300	377	192	901	3829	357.0	2400	2844	1777	0
96	299	376	191	899	3824	356.0	2400	2844	1777	0
96	300	377	192	901	3829	357.0	2400	2844	1777	0
97	299	375	191	898	3824	355.0	2400	3200	1555	1
97	300	377	192	902	3829	357.0	2400	3200	1555	1
97	4442	2153	1142	7558	2312	1120.0	2400	3200	1555	1
97	4422	2147	1138	7529	2313	1120.0	2400	3200	1555	1
97	4420	2145	1137	7523	2312	1118.0	2400	3200	1555	1
97	4579	2213	1174	7781	2309	1147.0	2400	3200	1555	1
97	4557	2205	1169	7746	2310	1145.0	2400	3200	1555	1
97	4581	2213	1174	7781	2308	1146.0	2400	3200	1555	1
97	4573	2213	1174	7773	2310	1149.0	2400	3200	1555	1
97	4573	2213	1173	7774	2310	1149.0	2400	3200	1555	1
97	4581	2213	1174	7783	2309	1146.0	2400	3200	1555	1
97	4574	2213	1173	7773	2309	1149.0	2400	3200	1555	1
97	4580	2214	1174	7783	2309	1148.0	2400	3200	1555	1
97	4575	2211	1173	7773	2309	1145.0	2400	3200	1555	1
97	4578	2215	1175	7781	2310	1149.0	2400	3200	1555	1
97	4540	2194	1164	7713	2309	1137.0	2400	3200	1555	1
97	4421	2147	1138	7528	2313	1120.0	2400	3200	1555	1
97	4419	2145	1137	7523	2313	1118.0	2400	3200	1555	1
97	4421	2147	1138	7527	2313	1120.0	2400	3200	1555	1
97	4419	2145	1137	7523	2313	1118.0	2400	3200	1555	1
97	4420	2146	1138	7527	2314	1119.0	2400	3200	1555	1
97	4419	2145	1137	7523	2313	1118.0	2400	3200	1555	1
97	4439	2154	1142	7555	2312	1122.0	2400	3200	1555	1
97	4420	2145	1137	7524	2312	1118.0	2400	3200	1555	1
97	4420	2146	1138	7526	2313	1119.0	2400	3200	1555	1
97	4420	2145	1138	7524	2313	1117.0	2400	3200	1555	1
97	4433	2146	1139	7540	2311	1114.0	2400	3200	1555	1
97	4580	2211	1173	7779	2308	1144.0	2400	3200	1555	1
97	4575	2214	1174	7778	2310	1149.0	2400	3200	1555	1
97	4561	2204	1169	7748	2308	1142.0	2400	3200	1555	1
97	4577	2213	1174	7777	2309	1147.0	2400	3200	1555	1
97	4577	2213	1174	7776	2308	1147.0	2400	3200	1555	1
97	4579	2212	1173	7778	2308	1146.0	2400	3200	1555	1
97	4574	2213	1174	7774	2310	1148.0	2400	3200	1555	1
97	4581	2212	1174	7780	2308	1144.0	2400	3200	1555	1
97	4572	2213	1173	7773	2310	1150.0	2400	3200	1555	1
97	4581	2213	1174	7781	2308	1146.0	2400	3200	1555	1
97	4573	2213	1173	7773	2309	1149.0	2400	3200	1555	1
97	4421	2147	1138	7528	2313	1120.0	2400	3200	1555	1
97	4419	2144	1137	7522	2313	1117.0	2400	3200	1555	1
97	4421	2147	1138	7528	2313	1120.0	2400	3200	1555	1
97	4419	2144	1137	7521	2313	1117.0	2400	3200	1555	1
97	4421	2147	1138	7528	2313	1120.0	2400	3200	1555	1
97	4419	2144	1137	7521	2313	1117.0	2400	3200	1555	1
97	4421	2147	1138	7528	2313	1120.0	2400	3200	1555	1
97	4439	2155	1142	7557	2313	1124.0	2400	3200	1555	0
97	7873	3628	1931	13076	2258	1756.0	2400	3200	1555	0
97	8684	3981	2119	14387	2253	1913.0	2400	3200	1555	0
97	8687	3975	2117	14382	2252	1904.0	2400	3200	1555	0
97	8682	3979	2119	14383	2253	1910.0	2400	3200	1555	0
98	8683	3976	2117	14377	2252	1907.0	2400	2844	2000	1
98	7573	3500	1862	12595	2261	1702.0	2400	2844	2000	1
98	4081	2466	1235	7652	2500	1663.0	2400	2844	2000	1
98	4095	2468	1237	7668	2498	1660.0	2400	2844	2000	1
98	4083	2467	1235	7655	2500	1664.0	2400	2844	2000	1
98	4084	2467	1236	7657	2501	1663.0	2400	2844	2000	1
98	4084	2468	1236	7657	2501	1664.0	2400	2844	2000	1
98	4084	2467	1236	7657	2501	1663.0	2400	2844	2000	1
98	4084	2468	1236	7659	2501	1664.0	2400	2844	2000	1
98	4084	2467	1235	7657	2500	1664.0	2400	2844	2000	1
98	4226	2548	1276	7915	2498	1715.0	2400	2844	2000	1
98	4232	2547	1275	7917	2495	1712.0	2400	2844	2000	1
98	4228	2548	1276	7916	2497	1715.0	2400	2844	2000	1
98	4229	2548	1276	7916	2497	1714.0	2400	2844	2000	1
98	4228	2547	1275	7915	2497	1714.0	2400	2844	2000	1
98	4214	2538	1271	7888	2497	1707.0	2400	2844	2000	1
98	4226	2548	1276	7914	2497	1715.0	2400	2844	2000	1
98	4232	2547	1275	7919	2496	1712.0	2400	2844	2000	1
98	4225	2548	1276	7913	2498	1716.0	2400	2844	2000	1
98	4217	2537	1271	7890	2496	1704.0	2400	2844	2000	1
98	4225	2548	1276	7912	2498	1716.0	2400	2844	2000	1
98	4086	2469	1236	7662	2501	1665.0	2400	2844	2000	1
98	4084	2466	1235	7656	2500	1662.0	2400	2844	2000	1
98	4103	2478	1241	7692	2500	1670.0	2400	2844	2000	1
98	4084	2467	1235	7656	2500	1664.0	2400	2844	2000	1
98	4085	2469	1236	7661	2501	1666.0	2400	2844	2000	1
98	4084	2466	1235	7656	2500	1662.0	2400	2844	2000	1
98	4086	2469	1236	7661	2500	1665.0	2400	2844	2000	1
98	4084	2467	1235	7656	2500	1664.0	2400	2844	2000	1
98	4086	2468	1236	7661	2501	1664.0	2400	2844	2000	1
98	4084	2467	1235	7657	2500	1664.0	2400	2844	2000	1
98	4086	2468	1236	7660	2500	1664.0	2400	2844	2000	1
98	4226	2550	1276	7916	2497	1718.0	2400	2844	2000	1
98	4234	2546	1275	7919	2494	1710.0	2400	2844	2000	1
98	4226	2548	1276	7914	2497	1715.0	2400	2844	2000	1
98	4232	2547	1276	7919	2496	1712.0	2400	2844	2000	1
98	4228	2546	1275	7914	2497	1712.0	2400	2844	2000	1
98	4229	2549	1276	7919	2497	1716.0	2400	2844	2000	1
98	4230	2545	1275	7914	2495	1710.0	2400	2844	2000	1
98	4211	2541	1272	7889	2498	1712.0	2400	2844	2000	1
98	4232	2544	1274	7915	2495	1708.0	2400	2844	2000	1
98	4226	2550	1277	7918	2499	1718.0	2400	2844	2000	1
98	4233	2545	1275	7916	2495	1709.0	2400	2844	2000	1
98	4103	2478	1241	7692	2500	1670.0	2400	2844	2000	1
98	4084	2467	1235	7656	2500	1664.0	2400	2844	2000	1
98	4086	2469	1236	7661	2500	1665.0	2400	2844	2000	0
98	4084	2466	1235	7656	2500	1662.0	2400	2844	2000	0
98	301	378	192	903	3821	358.0	2400	2844	2000	0
98	298	375	191	897	3832	355.0	2400	2844	2000	0
98	301	378	192	903	3821	358.0	2400	2844	2000	0
99	301	378	192	903	3821	358.0	2400	3200	1777	1
99	3651	1950	1014	6482	2398	1150.0	2400	3200	1777	1
99	4578	2379	1239	8016	2366	1361.0	2400	3200	1777	1
99	4568	2380	1238	8006	2367	1367.0	2400	3200	1777	1
99	4416	2307	1201	7751	2372	1328.0	2400	3200	1777	1
99	4414	2305	1199	7747	2371	1327.0	2400	3200	1777	1
99	4415	2307	1201	7751	2372	1328.0	2400	3200	1777	1
99	4414	2305	1199	7746	2370	1327.0	2400	3200	1777	1
99	4415	2307	1200	7751	2372	1329.0	2400	3200	1777	1
99	4421	2313	1203	7766	2373	1334.0	2400	3200	1777	1
99	4415	2306	1200	7750	2372	1328.0	2400	3200	1777	1
99	4414	2305	1200	7747	2371	1326.0	2400	3200	1777	1
99	4415	2306	1200	7749	2371	1328.0	2400	3200	1777	1
99	4433	2314	1204	7779	2370	1331.0	2400	3200	1777	1
99	4414	2305	1200	7748	2372	1326.0	2400	3200	1777	1
99	4481	2338	1217	7861	2370	1344.0	2400	3200	1777	1
99	4570	2377	1238	8006	2367	1361.0	2400	3200	1777	1
99	4552	2372	1235	7981	2369	1362.0	2400	3200	1777	1
99	4568	2381	1239	8009	2369	1368.0	2400	3200	1777	1
99	4574	2375	1237	8007	2366	1358.0	2400	3200	1777	1
99	4569	2381	1239	8009	2368	1367.0	2400	3200	1777	1
99	4573	2377	1237	8007	2365	1361.0	2400	3200	1777	1
99	4570	2379	1238	8009	2367	1365.0	2400	3200	1777	1
99	4571	2378	1238	8006	2367	1363.0	2400	3200	1777	1
99	4572	2378	1238	8009	2367	1362.0	2400	3200	1777	1
99	4568	2378	1238	8004	2367	1364.0	2400	3200	1777	1
99	4415	2306	1200	7749	2371	1328.0	2400	3200	1777	1
99	4413	2303	1199	7743	2371	1324.0	2400	3200	1777	1
99	4415	2306	1200	7750	2372	1328.0	2400	3200	1777	1
99	4413	2303	1199	7744	2371	1324.0	2400	3200	1777	1
99	4415	2306	1200	7750	2372	1328.0	2400	3200	1777	1
99	4413	2304	1199	7744	2371	1326.0	2400	3200	1777	1
99	4415	2306	1200	7750	2372	1328.0	2400	3200	1777	1
99	4432	2312	1204	7775	2371	1329.0	2400	3200	1777	1
99	4415	2306	1200	7750	2372	1328.0	2400	3200	1777	1
99	4413	2304	1199	7745	2371	1326.0	2400	3200	1777	1
99	4427	2305	1201	7749	2365	1321.0	2400	3200	1777	1
99	4569	2380	1239	8009	2369	1366.0	2400	3200	1777	1
99	4573	2378	1238	8009	2366	1362.0	2400	3200	1777	1
99	4570	2378	1238	8007	2367	1363.0	2400	3200	1777	1
99	4552	2371	1234	7978	2368	1361.0	2400	3200	1777	1
99	4572	2376	1237	8007	2366	1360.0	2400	3200	1777	1
99	4568	2380	1239	8007	2368	1366.0	2400	3200	1777	1
99	4574	2376	1237	8008	2366	1359.0	2400	3200	1777	1
99	4568	2380	1239	8007	2368	1366.0	2400	3200	1777	1
99	4573	2377	1238	8009	2367	1361.0	2400	3200	1777	0
99	4569	2379	1238	8007	2368	1365.0	2400	3200	1777	0
99	8678	4304	2245	14842	2312	2332.0	2400	3200	1777	0
99	8674	4303	2245	14837	2313	2332.0	2400	3200	1777	0
99	8671	4303	2245	14833	2313	2333.0	2400	3200	1777	0
100	8674	4301	2244	14835	2312	2330.0	2400	3200	2000	1
100	8665	4302	2244	14827	2313	2334.0	2400	3200	2000	1
100	4565	2431	1258	8077	2386	1434.0	2400	3200	2000	1
100	4555	2539	1299	8220	2425	1577.0	2400	3200	2000	1
100	4564	2539	1300	8230	2423	1574.0	2400	3200	2000	1
100	4565	2540	1300	8232	2423	1575.0	2400	3200	2000	1
100	4540	2528	1294	8190	2424	1569.0	2400	3200	2000	1
100	4564	2541	1301	8233	2424	1576.0	2400	3200	2000	1
100	4560	2536	1298	8221	2423	1572.0	2400	3200	2000	1
100	4406	2461	1260	7961	2428	1531.0	2400	3200	2000	1
100	4422	2468	1263	7987	2427	1535.0	2400	3200	2000	1
100	4406	2461	1260	7961	2428	1531.0	2400	3200	2000	1
100	4404	2458	1258	7955	2427	1529.0	2400	3200	2000	1
100	4406	2461	1259	7961	2428	1532.0	2400	3200	2000	1
100	4418	2459	1260	7970	2425	1524.0	2400	3200	2000	1
100	4406	2461	1259	7960	2427	1532.0	2400	3200	2000	1
100	4405	2459	1259	7957	2427	1529.0	2400	3200	2000	1
100	4406	2461	1259	7961	2428	1532.0	2400	3200	2000	1
100	4406	2460	1259	7960	2428	1530.0	2400	3200	2000	1
100	4407	2461	1260	7963	2428	1531.0	2400	3200	2000	1
100	4406	2461	1259	7962	2428	1532.0	2400	3200	2000	1
100	4567	2538	1299	8231	2422	1572.0	2400	3200	2000	1
100	4560	2543	1301	8232	2425	1581.0	2400	3200	2000	1
100	4560	2542	1301	8231	2425	1579.0	2400	3200	2000	1
100	4566	2539	1300	8232	2423	1573.0	2400	3200	2000	1
100	4562	2541	1300	8231	2424	1578.0	2400	3200	2000	1
100	4546	2531	1295	8201	2424	1571.0	2400	3200	2000	1
100	4564	2540	1300	8231	2423	1575.0	2400	3200	2000	1
100	4561	2541	1300	8230	2424	1578.0	2400	3200	2000	1
100	4567	2539	1300	8233	2423	1573.0	2400	3200	2000	1
100	4541	2532	1296	8197	2425	1573.0	2400	3200	2000	1
100	4496	2503	1282	8112	2425	1552.0	2400	3200	2000	1
100	4406	2460	1259	7960	2428	1530.0	2400	3200	2000	1
100	4408	2463	1260	7966	2428	1534.0	2400	3200	2000	1
100	4424	2469	1264	7991	2427	1535.0	2400	3200	2000	1
100	4408	2463	1260	7966	2428	1534.0	2400	3200	2000	1
100	4406	2460	1259	7960	2428	1530.0	2400	3200	2000	1
100	4408	2463	1260	7966	2428	1534.0	2400	3200	2000	1
100	4406	2460	1259	7960	2428	1530.0	2400	3200	2000	1
100	4408	2463	1260	7966	2428	1534.0	2400	3200	2000	1
100	4406	2460	1259	7960	2428	1530.0	2400	3200	2000	1
100	4406	2460	1259	7961	2428	1530.0	2400	3200	2000	1
100	4562	2544	1302	8236	2426	1581.0	2400	3200	2000	1
100	4567	2538	1299	8232	2422	1572.0	2400	3200	2000	1
100	4561	2543	1301	8234	2426	1580.0	2400	3200	2000	1
100	4567	2540	1300	8234	2423	1574.0	2400	3200	2000	0
100	2963	1727	884	5478	2483	1116.0	2400	3200	2000	0
100	300	377	192	901	3829	357.0	2400	3200	2000	0
100	301	377	192	903	3821	356.0	2400	3200	2000	0
100	300	377	192	902	3829	357.0	2400	3200	2000	0
999	300	377	192	902	3829	357.0	2400	3200	2000	1
999	1454	806	365	2702	2347	532.0	2400	3200	2000	1
999	3158	1437	621	5354	2140	788.0	2400	3200	2000	1
999	3157	1437	621	5354	2140	788.0	2400	3200	2000	1
999	3156	1436	620	5352	2139	788.0	2400	3200	2000	1
999	3156	1437	621	5353	2140	788.0	2400	3200	2000	1
999	3156	1436	620	5351	2139	788.0	2400	3200	2000	1
999	3156	1437	621	5353	2140	788.0	2400	3200	2000	1
999	3156	1436	620	5351	2139	788.0	2400	3200	2000	1
999	3155	1435	620	5352	2139	786.0	2400	3200	2000	1
999	3155	1437	621	5351	2140	789.0	2400	3200	2000	1
999	3157	1435	620	5351	2139	786.0	2400	3200	2000	1
999	3154	1436	621	5351	2141	788.0	2400	3200	2000	1
999	3157	1435	620	5351	2139	786.0	2400	3200	2000	1
999	3154	1436	621	5350	2141	788.0	2400	3200	2000	1
999	3157	1435	620	5351	2139	786.0	2400	3200	2000	1
999	3154	1436	621	5350	2141	788.0	2400	3200	2000	1
999	3157	1435	620	5351	2139	786.0	2400	3200	2000	1
999	3154	1436	621	5350	2141	788.0	2400	3200	2000	1
999	3155	1435	620	5349	2139	786.0	2400	3200	2000	1
999	3155	1436	621	5351	2140	787.0	2400	3200	2000	1
999	3155	1435	620	5349	2139	786.0	2400	3200	2000	1
999	3156	1437	621	5352	2140	788.0	2400	3200	2000	1
999	3154	1435	620	5347	2139	787.0	2400	3200	2000	1
999	3157	1437	621	5353	2140	788.0	2400	3200	2000	1
999	3153	1435	620	5347	2140	787.0	2400	3200	2000	1
999	3157	1437	621	5353	2140	788.0	2400	3200	2000	1
999	3153	1435	620	5346	2140	787.0	2400	3200	2000	1
999	3153	1435	620	5347	2140	787.0	2400	3200	2000	1
999	3157	1436	621	5352	2140	787.0	2400	3200	2000	1
999	3153	1435	620	5348	2140	787.0	2400	3200	2000	1
999	3156	1435	620	5350	2139	786.0	2400	3200	2000	1
999	3154	1436	621	5349	2141	788.0	2400	3200	2000	1
999	3155	1435	620	5349	2139	786.0	2400	3200	2000	1
999	3155	1436	621	5351	2140	787.0	2400	3200	2000	1
999	3155	1435	620	5348	2139	786.0	2400	3200	2000	1
999	3155	1436	621	5351	2140	787.0	2400	3200	2000	1
999	3154	1434	620	5346	2139	785.0	2400	3200	2000	1
999	3156	1437	621	5353	2140	788.0	2400	3200	2000	1
999	3153	1434	620	5345	2140	785.0	2400	3200	2000	1
999	3156	1437	621	5354	2140	788.0	2400	3200	2000	1
999	3153	1434	620	5345	2140	785.0	2400	3200	2000	1
999	3157	1438	621	5354	2140	790.0	2400	3200	2000	1
999	3152	1434	620	5344	2140	786.0	2400	3200	2000	1
999	3157	1438	621	5355	2140	790.0	2400	3200	2000	1
