Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
15	111	554	2234	2971	12535	0.0	0	0	1447	0	1
15	110	542	2163	2884	10773	0.0	0	0	1447	0	1
15	109	541	2162	2882	11425	0.0	0	0	1447	0	1
15	110	542	2164	2885	10808	0.0	0	0	1447	0	1
15	109	541	2162	2882	11425	0.0	0	0	1447	0	1
15	110	542	2164	2885	10808	0.0	0	0	1447	0	1
15	109	541	2162	2882	11425	0.0	0	0	1447	0	1
15	110	542	2164	2885	10808	0.0	0	0	1447	0	1
15	109	541	2162	2882	11425	0.0	0	0	1447	0	1
15	110	542	2164	2885	10808	0.0	0	0	1447	0	1
15	109	541	2162	2882	11425	0.0	0	0	1447	0	1
15	110	543	2173	2885	11119	0.0	0	0	1447	0	1
15	112	556	2239	2979	12020	0.0	0	0	1447	0	1
15	111	553	2229	2966	12363	0.0	0	0	1447	0	1
15	112	555	2233	2971	11816	0.0	0	0	1447	0	0
15	93	432	1580	2156	584	0.0	0	0	1447	0	0
15	56	188	273	528	19964	78.0	0	0	1447	0	0
15	56	187	272	525	19896	77.0	0	0	1447	0	0
15	56	188	273	528	19964	78.0	0	0	1447	0	0
15	56	187	272	526	19896	77.0	0	0	1447	0	0
15	56	188	273	528	19964	78.0	0	0	1447	0	0
16	56	187	272	526	19896	77.0	0	0	1578	0	1
16	56	188	273	528	19964	78.0	0	0	1578	0	1
16	115	577	2355	3123	13877	0.0	0	0	1578	0	1
16	115	577	2355	3124	13877	0.0	0	0	1578	0	1
16	115	577	2355	3123	13877	0.0	0	0	1578	0	1
16	117	591	2430	3216	14985	0.0	0	0	1578	0	1
16	117	593	2437	3225	15213	0.0	0	0	1578	0	1
16	117	590	2424	3210	14790	0.0	0	0	1578	0	1
16	117	591	2430	3216	14985	0.0	0	0	1578	0	1
16	117	592	2435	3223	15148	0.0	0	0	1578	0	1
16	117	591	2429	3215	14953	0.0	0	0	1578	0	1
16	117	592	2436	3224	15181	0.0	0	0	1578	0	1
16	117	592	2434	3221	15116	0.0	0	0	1578	0	1
16	117	591	2430	3217	14985	0.0	0	0	1578	0	1
16	117	592	2434	3221	15116	0.0	0	0	1578	0	1
16	116	584	2389	3167	14321	0.0	0	0	1578	0	1
16	115	577	2354	3121	13844	0.0	0	0	1578	0	1
16	115	578	2356	3124	13910	0.0	0	0	1578	0	1
16	115	576	2354	3121	13844	0.0	0	0	1578	0	1
16	115	579	2365	3136	14208	0.0	0	0	1578	0	1
16	115	577	2354	3121	13844	0.0	0	0	1578	0	1
16	115	578	2356	3125	13910	0.0	0	0	1578	0	1
16	115	577	2354	3121	13844	0.0	0	0	1578	0	1
16	115	580	2365	3136	14208	0.0	0	0	1578	0	1
16	115	577	2354	3121	13844	0.0	0	0	1578	0	1
16	115	578	2356	3125	13910	0.0	0	0	1578	0	1
16	115	577	2354	3121	13844	0.0	0	0	1578	0	1
16	117	590	2428	3214	14920	0.0	0	0	1578	0	0
16	105	510	1994	2673	8208	0.0	0	0	1578	0	0
16	56	187	272	525	19896	77.0	0	0	1578	0	0
16	56	188	273	528	19964	78.0	0	0	1578	0	0
16	56	187	272	525	19896	77.0	0	0	1578	0	0
16	56	188	273	528	19964	78.0	0	0	1578	0	0
16	56	187	272	526	19896	77.0	0	0	1578	0	0
17	56	188	273	528	19964	78.0	0	0	1710	0	1
17	56	187	272	526	19896	77.0	0	0	1710	0	1
17	121	614	2550	3366	16148	0.0	0	0	1710	0	1
17	120	614	2549	3365	16785	0.0	0	0	1710	0	1
17	123	629	2633	3470	17413	0.0	0	0	1710	0	1
17	123	629	2633	3470	17413	0.0	0	0	1710	0	1
17	123	631	2641	3479	17661	0.0	0	0	1710	0	1
17	123	629	2632	3469	17382	0.0	0	0	1710	0	1
17	123	629	2633	3470	17413	0.0	0	0	1710	0	1
17	123	629	2630	3466	17320	0.0	0	0	1710	0	1
17	123	629	2631	3467	17351	0.0	0	0	1710	0	1
17	123	630	2638	3477	17568	0.0	0	0	1710	0	1
17	122	627	2621	3455	17707	0.0	0	0	1710	0	1
17	123	629	2634	3471	17444	0.0	0	0	1710	0	1
17	123	629	2629	3465	17289	0.0	0	0	1710	0	1
17	120	613	2548	3363	16754	0.0	0	0	1710	0	1
17	121	616	2560	3379	16463	0.0	0	0	1710	0	1
17	120	613	2548	3363	16754	0.0	0	0	1710	0	1
17	121	614	2550	3367	16148	0.0	0	0	1710	0	1
17	120	613	2548	3363	16754	0.0	0	0	1710	0	1
17	121	614	2550	3367	16148	0.0	0	0	1710	0	1
17	120	613	2548	3364	16754	0.0	0	0	1710	0	1
17	121	614	2550	3367	16148	0.0	0	0	1710	0	1
17	120	613	2548	3363	16754	0.0	0	0	1710	0	1
17	121	614	2550	3367	16148	0.0	0	0	1710	0	1
17	120	615	2558	3376	17071	0.0	0	0	1710	0	1
17	122	625	2610	3442	17364	0.0	0	0	1710	0	1
17	122	628	2630	3465	17988	0.0	0	0	1710	0	0
17	123	631	2639	3477	17599	0.0	0	0	1710	0	0
17	56	188	273	528	19964	78.0	0	0	1710	0	0
17	56	187	271	525	19828	78.0	0	0	1710	0	0
17	56	188	273	528	19964	78.0	0	0	1710	0	0
17	56	187	272	525	19896	77.0	0	0	1710	0	0
17	56	188	273	528	19964	78.0	0	0	1710	0	0
18	56	187	272	526	19896	77.0	0	0	1842	0	1
18	56	188	273	528	19964	78.0	0	0	1842	0	1
18	126	650	2743	3607	18798	0.0	0	0	1842	0	1
18	126	652	2756	3623	19191	0.0	0	0	1842	0	1
18	128	666	2832	3718	20151	0.0	0	0	1842	0	1
18	129	668	2839	3726	19704	0.0	0	0	1842	0	1
18	129	668	2839	3727	19704	0.0	0	0	1842	0	1
18	128	667	2832	3719	20151	0.0	0	0	1842	0	1
18	129	668	2838	3726	19675	0.0	0	0	1842	0	1
18	129	668	2840	3728	19734	0.0	0	0	1842	0	1
18	128	667	2832	3719	20151	0.0	0	0	1842	0	1
18	128	665	2826	3711	19972	0.0	0	0	1842	0	1
18	129	668	2841	3729	19763	0.0	0	0	1842	0	1
18	129	668	2837	3717	19645	0.0	0	0	1842	0	1
18	129	668	2841	3729	19763	0.0	0	0	1842	0	1
18	126	650	2744	3609	18828	0.0	0	0	1842	0	1
18	126	649	2743	3607	18798	0.0	0	0	1842	0	1
18	126	650	2744	3609	18828	0.0	0	0	1842	0	1
18	126	651	2754	3620	19130	0.0	0	0	1842	0	1
18	126	650	2745	3609	18858	0.0	0	0	1842	0	1
18	126	649	2743	3607	18798	0.0	0	0	1842	0	1
18	126	651	2745	3610	18858	0.0	0	0	1842	0	1
18	126	650	2743	3607	18798	0.0	0	0	1842	0	1
18	126	651	2745	3610	18858	0.0	0	0	1842	0	1
18	126	649	2743	3606	18798	0.0	0	0	1842	0	1
18	126	651	2745	3610	18858	0.0	0	0	1842	0	1
18	127	657	2786	3660	19435	0.0	0	0	1842	0	1
18	129	667	2833	3720	19527	0.0	0	0	1842	0	0
18	128	667	2839	3726	20359	0.0	0	0	1842	0	0
18	110	542	2166	2889	10877	0.0	0	0	1842	0	0
18	56	187	272	525	19896	77.0	0	0	1842	0	0
18	56	188	272	529	19896	79.0	0	0	1842	0	0
18	56	188	273	528	19964	78.0	0	0	1842	0	0
18	56	187	272	525	19896	77.0	0	0	1842	0	0
19	56	188	273	528	19964	78.0	0	0	1973	0	1
19	56	187	272	526	19896	77.0	0	0	1973	0	1
19	132	687	2938	3851	20656	0.0	0	0	1973	0	1
19	131	686	2937	3849	21274	0.0	0	0	1973	0	1
19	131	687	2938	3850	21303	0.0	0	0	1973	0	1
19	132	690	2960	3877	21291	0.0	0	0	1973	0	1
19	134	704	3034	3970	22120	0.0	0	0	1973	0	1
19	134	705	3037	3974	22205	0.0	0	0	1973	0	1
19	134	706	3043	3981	22376	0.0	0	0	1973	0	1
19	134	702	3021	3954	21750	0.0	0	0	1973	0	1
19	134	705	3040	3977	22290	0.0	0	0	1973	0	1
19	134	705	3040	3978	22290	0.0	0	0	1973	0	1
19	134	704	3033	3969	22091	0.0	0	0	1973	0	1
19	134	706	3042	3980	22347	0.0	0	0	1973	0	1
19	134	705	3038	3975	22233	0.0	0	0	1973	0	1
19	134	705	3035	3971	22148	0.0	0	0	1973	0	1
19	132	687	2942	3855	20771	0.0	0	0	1973	0	1
19	131	686	2937	3848	21274	0.0	0	0	1973	0	1
19	131	687	2938	3850	21303	0.0	0	0	1973	0	1
19	131	686	2936	3848	21245	0.0	0	0	1973	0	1
19	131	687	2938	3850	21303	0.0	0	0	1973	0	1
19	131	685	2937	3847	21274	0.0	0	0	1973	0	1
19	131	687	2938	3850	21303	0.0	0	0	1973	0	1
19	131	685	2936	3847	21245	0.0	0	0	1973	0	1
19	131	687	2938	3851	21303	0.0	0	0	1973	0	1
19	131	688	2948	3862	21594	0.0	0	0	1973	0	1
19	131	687	2938	3851	21303	0.0	0	0	1973	0	1
19	131	686	2937	3848	21274	0.0	0	0	1973	0	0
19	134	705	3034	3971	22120	0.0	0	0	1973	0	0
19	123	632	2652	3493	18002	0.0	0	0	1973	0	0
19	56	188	273	529	19964	78.0	0	0	1973	0	0
19	56	187	271	525	19828	78.0	0	0	1973	0	0
19	56	188	273	528	19964	78.0	0	0	1973	0	0
19	56	187	271	525	19828	78.0	0	0	1973	0	0
20	56	187	271	525	19828	78.0	0	0	2105	0	1
20	56	188	273	528	19964	78.0	0	0	2105	0	1
20	137	722	3133	4092	22984	0.0	0	0	2105	0	1
20	137	723	3134	4095	23012	0.0	0	0	2105	0	1
20	137	722	3133	4093	22984	0.0	0	0	2105	0	1
20	140	744	3244	4232	24138	0.0	0	0	2105	0	1
20	140	743	3244	4231	24138	0.0	0	0	2105	0	1
20	140	743	3237	4224	23947	0.0	0	0	2105	0	1
20	140	744	3247	4235	24219	0.0	0	0	2105	0	1
20	140	743	3241	4227	24056	0.0	0	0	2105	0	1
20	140	743	3241	4228	24056	0.0	0	0	2105	0	1
20	140	744	3247	4235	24219	0.0	0	0	2105	0	1
20	140	742	3237	4223	23947	0.0	0	0	2105	0	1
20	140	744	3244	4232	24138	0.0	0	0	2105	0	1
20	140	744	3243	4230	24110	0.0	0	0	2105	0	1
20	139	740	3225	4208	24252	0.0	0	0	2105	0	1
20	138	733	3185	4159	23788	0.0	0	0	2105	0	1
20	137	722	3133	4093	22984	0.0	0	0	2105	0	1
20	137	725	3146	4108	23345	0.0	0	0	2105	0	1
20	137	723	3134	4095	23012	0.0	0	0	2105	0	1
20	137	722	3133	4092	22984	0.0	0	0	2105	0	1
20	137	723	3134	4095	23012	0.0	0	0	2105	0	1
20	137	722	3133	4092	22984	0.0	0	0	2105	0	1
20	137	724	3135	4096	23040	0.0	0	0	2105	0	1
20	137	722	3133	4093	22984	0.0	0	0	2105	0	1
20	137	723	3134	4095	23012	0.0	0	0	2105	0	1
20	137	722	3132	4092	22956	0.0	0	0	2105	0	1
20	140	744	3241	4229	24056	0.0	0	0	2105	0	0
20	140	743	3245	4233	24165	0.0	0	0	2105	0	0
20	122	626	2612	3444	17426	0.0	0	0	2105	0	0
20	56	187	271	525	19828	78.0	0	0	2105	0	0
20	56	188	273	529	19964	78.0	0	0	2105	0	0
20	56	187	272	525	19896	77.0	0	0	2105	0	0
20	56	188	273	529	19964	78.0	0	0	2105	0	0
21	56	187	271	525	19828	78.0	0	0	2236	0	1
21	56	188	273	528	19964	78.0	0	0	2236	0	1
21	143	760	3330	4339	24577	0.0	0	0	2236	0	1
21	142	759	3328	4337	25148	0.0	0	0	2236	0	1
21	143	760	3329	4339	24550	0.0	0	0	2236	0	1
21	146	781	3444	4482	25729	0.0	0	0	2236	0	1
21	146	782	3448	4487	25833	0.0	0	0	2236	0	1
21	145	780	3440	4476	26243	0.0	0	0	2236	0	1
21	146	783	3451	4490	25911	0.0	0	0	2236	0	1
21	146	781	3442	4479	25677	0.0	0	0	2236	0	1
21	146	781	3445	4483	25755	0.0	0	0	2236	0	1
21	146	782	3447	4485	25807	0.0	0	0	2236	0	1
21	145	780	3438	4474	26191	0.0	0	0	2236	0	1
21	145	779	3434	4469	26086	0.0	0	0	2236	0	1
21	146	781	3444	4480	25729	0.0	0	0	2236	0	1
21	146	781	3441	4478	25650	0.0	0	0	2236	0	1
21	144	769	3382	4403	25337	0.0	0	0	2236	0	1
21	142	760	3329	4338	25175	0.0	0	0	2236	0	1
21	142	759	3328	4336	25148	0.0	0	0	2236	0	1
21	142	760	3329	4338	25175	0.0	0	0	2236	0	1
21	142	759	3343	4335	25550	0.0	0	0	2236	0	1
21	142	759	3327	4335	25121	0.0	0	0	2236	0	1
21	142	760	3329	4338	25175	0.0	0	0	2236	0	1
21	142	759	3328	4335	25148	0.0	0	0	2236	0	1
21	143	760	3329	4338	24550	0.0	0	0	2236	0	1
21	142	758	3327	4334	25121	0.0	0	0	2236	0	1
21	142	760	3329	4338	25175	0.0	0	0	2236	0	1
21	145	779	3439	4474	26217	0.0	0	0	2236	0	0
21	146	781	3444	4482	25729	0.0	0	0	2236	0	0
21	127	659	2792	3668	19615	0.0	0	0	2236	0	0
21	56	188	273	528	19964	78.0	0	0	2236	0	0
21	56	187	271	524	19828	78.0	0	0	2236	0	0
21	56	188	273	528	19964	78.0	0	0	2236	0	0
21	56	187	271	524	19828	78.0	0	0	2236	0	0
22	56	188	273	527	19964	78.0	0	0	2368	0	1
22	56	187	271	524	19828	78.0	0	0	2368	0	1
22	56	188	273	527	19964	78.0	0	0	2368	0	1
22	148	796	3525	4581	26599	0.0	0	0	2368	0	1
22	148	799	3541	4603	27011	0.0	0	0	2368	0	1
22	148	797	3527	4584	26651	0.0	0	0	2368	0	1
22	151	818	3644	4730	27799	0.0	0	0	2368	0	1
22	152	820	3651	4739	27370	0.0	0	0	2368	0	1
22	151	820	3651	4738	27976	0.0	0	0	2368	0	1
22	151	818	3644	4731	27799	0.0	0	0	2368	0	1
22	152	820	3654	4742	27445	0.0	0	0	2368	0	1
22	151	816	3633	4717	27522	0.0	0	0	2368	0	1
22	151	819	3647	4734	27875	0.0	0	0	2368	0	1
22	151	820	3654	4742	28051	0.0	0	0	2368	0	1
22	151	818	3644	4730	27799	0.0	0	0	2368	0	1
22	151	819	3649	4736	27925	0.0	0	0	2368	0	1
22	152	820	3651	4739	27370	0.0	0	0	2368	0	1
22	151	818	3642	4728	27749	0.0	0	0	2368	0	1
22	148	796	3526	4583	26625	0.0	0	0	2368	0	1
22	148	798	3539	4599	26960	0.0	0	0	2368	0	1
22	148	797	3526	4584	26625	0.0	0	0	2368	0	1
22	148	795	3525	4581	26599	0.0	0	0	2368	0	1
22	148	797	3526	4584	26625	0.0	0	0	2368	0	1
22	148	797	3526	4584	26625	0.0	0	0	2368	0	1
22	148	796	3524	4580	26574	0.0	0	0	2368	0	1
22	148	797	3526	4584	26625	0.0	0	0	2368	0	1
22	148	796	3524	4580	26574	0.0	0	0	2368	0	1
22	149	800	3541	4602	26400	0.0	0	0	2368	0	1
22	148	797	3532	4590	26780	0.0	0	0	2368	0	0
22	143	766	3361	4378	25403	0.0	0	0	2368	0	0
22	56	187	271	524	19828	78.0	0	0	2368	0	0
22	56	188	273	527	19964	78.0	0	0	2368	0	0
22	56	187	271	524	19828	78.0	0	0	2368	0	0
22	56	188	273	527	19964	78.0	0	0	2368	0	0
23	56	187	271	524	19828	78.0	0	0	2500	0	1
23	56	188	273	527	19964	78.0	0	0	2500	0	1
23	56	187	271	525	19828	78.0	0	0	2500	0	1
23	154	834	3724	4831	27987	0.0	0	0	2500	0	1
23	153	833	3724	4829	28589	0.0	0	0	2500	0	1
23	154	834	3725	4831	28012	0.0	0	0	2500	0	1
23	156	850	3815	4943	29029	0.0	0	0	2500	0	1
23	157	859	3859	4998	29503	0.0	0	0	2500	0	1
23	157	858	3854	4992	29382	0.0	0	0	2500	0	1
23	157	857	3852	4989	29333	0.0	0	0	2500	0	1
23	157	859	3859	4999	29503	0.0	0	0	2500	0	1
23	157	857	3851	4988	29309	0.0	0	0	2500	0	1
23	157	858	3854	4992	29382	0.0	0	0	2500	0	1
23	157	859	3858	4997	29479	0.0	0	0	2500	0	1
23	157	857	3848	4985	29236	0.0	0	0	2500	0	1
23	157	858	3857	4995	29454	0.0	0	0	2500	0	1
23	157	858	3856	4994	29430	0.0	0	0	2500	0	1
23	154	834	3724	4831	27987	0.0	0	0	2500	0	1
23	153	833	3723	4828	28565	0.0	0	0	2500	0	1
23	154	834	3724	4831	27987	0.0	0	0	2500	0	1
23	153	833	3723	4828	28565	0.0	0	0	2500	0	1
23	154	837	3739	4850	28358	0.0	0	0	2500	0	1
23	153	833	3723	4828	28565	0.0	0	0	2500	0	1
23	154	834	3725	4832	28012	0.0	0	0	2500	0	1
23	153	833	3723	4828	28565	0.0	0	0	2500	0	1
23	153	833	3723	4829	28565	0.0	0	0	2500	0	1
23	154	834	3725	4832	28012	0.0	0	0	2500	0	1
23	153	833	3723	4828	28565	0.0	0	0	2500	0	1
