Stim	R	G	B	C	Temp	HueLux	Yellow	Red	Blue	Blue2	Trig
15	585	771	1788	3233	13035	0.0	0	0	1447	0	1
15	588	773	1789	3240	12982	0.0	0	0	1447	0	1
15	591	782	1828	3291	13175	0.0	0	0	1447	0	1
15	595	789	1845	3320	13205	0.0	0	0	1447	0	1
15	594	788	1848	3321	13244	0.0	0	0	1447	0	1
15	595	788	1844	3319	13198	0.0	0	0	1447	0	1
15	594	787	1845	3317	13225	0.0	0	0	1447	0	1
15	595	788	1843	3317	13192	0.0	0	0	1447	0	1
15	593	786	1842	3313	13225	0.0	0	0	1447	0	1
15	596	790	1848	3325	13204	0.0	0	0	1447	0	1
15	594	788	1847	3319	13237	0.0	0	0	1447	0	1
15	596	789	1844	3319	13178	0.0	0	0	1447	0	1
15	594	788	1848	3321	13244	0.0	0	0	1447	0	1
15	596	789	1847	3323	13198	0.0	0	0	1447	0	1
15	586	772	1788	3234	13016	0.0	0	0	1447	0	1
15	589	776	1796	3251	13008	0.0	0	0	1447	0	1
15	589	774	1790	3241	12969	0.0	0	0	1447	0	1
15	587	772	1788	3236	12996	0.0	0	0	1447	0	1
15	589	774	1790	3242	12969	0.0	0	0	1447	0	1
15	587	772	1788	3236	12996	0.0	0	0	1447	0	1
15	589	774	1790	3242	12969	0.0	0	0	1447	0	1
15	587	772	1788	3236	12996	0.0	0	0	1447	0	1
15	589	774	1790	3242	12969	0.0	0	0	1447	0	0
15	588	774	1795	3246	13021	0.0	0	0	1447	0	0
15	384	365	277	1059	4139	248.0	0	0	1447	0	0
15	382	363	276	1054	4143	246.0	0	0	1447	0	0
15	384	364	277	1059	4139	247.0	0	0	1447	0	0
15	382	363	276	1054	4143	246.0	0	0	1447	0	0
15	384	365	277	1059	4139	248.0	0	0	1447	0	0
16	382	363	276	1053	4143	246.0	0	0	1578	0	1
16	384	364	277	1058	4139	247.0	0	0	1578	0	1
16	608	814	1942	3458	13560	0.0	0	0	1578	0	1
16	610	818	1951	3474	13576	0.0	0	0	1578	0	1
16	608	814	1942	3459	13560	0.0	0	0	1578	0	1
16	608	814	1942	3459	13560	0.0	0	0	1578	0	1
16	610	818	1951	3474	13576	0.0	0	0	1578	0	1
16	608	814	1942	3459	13560	0.0	0	0	1578	0	1
16	610	816	1943	3464	13526	0.0	0	0	1578	0	1
16	616	831	2002	3546	13773	0.0	0	0	1578	0	1
16	618	832	2003	3549	13739	0.0	0	0	1578	0	1
16	617	831	2004	3549	13765	0.0	0	0	1578	0	1
16	618	832	2004	3552	13745	0.0	0	0	1578	0	1
16	617	832	2009	3556	13796	0.0	0	0	1578	0	1
16	618	832	2003	3550	13739	0.0	0	0	1578	0	1
16	617	831	2005	3550	13771	0.0	0	0	1578	0	1
16	618	833	2009	3558	13776	0.0	0	0	1578	0	1
16	616	830	2002	3545	13773	0.0	0	0	1578	0	1
16	618	832	2006	3554	13758	0.0	0	0	1578	0	1
16	616	830	2000	3543	13761	0.0	0	0	1578	0	1
16	616	829	1995	3538	13730	0.0	0	0	1578	0	1
16	608	814	1943	3460	13566	0.0	0	0	1578	0	1
16	609	815	1943	3462	13546	0.0	0	0	1578	0	1
16	609	815	1943	3462	13546	0.0	0	0	1578	0	1
16	608	814	1942	3460	13560	0.0	0	0	1578	0	1
16	609	815	1943	3462	13546	0.0	0	0	1578	0	1
16	610	817	1950	3472	13570	0.0	0	0	1578	0	1
16	609	815	1943	3462	13546	0.0	0	0	1578	0	0
16	609	815	1943	3461	13546	0.0	0	0	1578	0	0
16	383	364	277	1057	4146	247.0	0	0	1578	0	0
16	383	363	276	1056	4136	246.0	0	0	1578	0	0
16	383	364	277	1057	4146	247.0	0	0	1578	0	0
16	383	363	276	1056	4136	246.0	0	0	1578	0	0
16	383	363	277	1056	4146	245.0	0	0	1578	0	0
17	383	363	276	1055	4136	246.0	0	0	1710	0	1
17	383	364	277	1056	4146	247.0	0	0	1710	0	1
17	630	857	2098	3684	14078	0.0	0	0	1710	0	1
17	630	857	2098	3685	14078	0.0	0	0	1710	0	1
17	630	857	2098	3685	14078	0.0	0	0	1710	0	1
17	630	857	2098	3686	14078	0.0	0	0	1710	0	1
17	630	857	2098	3685	14078	0.0	0	0	1710	0	1
17	630	857	2098	3686	14078	0.0	0	0	1710	0	1
17	639	875	2164	3780	14293	0.0	0	0	1710	0	1
17	640	877	2171	3791	14315	0.0	0	0	1710	0	1
17	639	875	2166	3782	14305	0.0	0	0	1710	0	1
17	639	875	2165	3782	14299	0.0	0	0	1710	0	1
17	640	876	2171	3790	14315	0.0	0	0	1710	0	1
17	639	875	2164	3781	14293	0.0	0	0	1710	0	1
17	638	874	2165	3781	14319	0.0	0	0	1710	0	1
17	639	876	2171	3789	14335	0.0	0	0	1710	0	1
17	636	871	2155	3766	14300	0.0	0	0	1710	0	1
17	638	875	2166	3781	14325	0.0	0	0	1710	0	1
17	638	875	2170	3786	14349	0.0	0	0	1710	0	1
17	638	874	2163	3778	14307	0.0	0	0	1710	0	1
17	629	858	2105	3693	14141	0.0	0	0	1710	0	1
17	629	856	2098	3683	14099	0.0	0	0	1710	0	1
17	628	855	2097	3680	14113	0.0	0	0	1710	0	1
17	629	856	2098	3683	14099	0.0	0	0	1710	0	1
17	628	855	2097	3680	14113	0.0	0	0	1710	0	1
17	628	855	2097	3684	14113	0.0	0	0	1710	0	1
17	629	857	2098	3684	14099	0.0	0	0	1710	0	1
17	628	855	2097	3681	14113	0.0	0	0	1710	0	0
17	629	857	2098	3684	14099	0.0	0	0	1710	0	0
17	381	362	276	1052	4151	245.0	0	0	1710	0	0
17	383	363	277	1055	4146	245.0	0	0	1710	0	0
17	381	362	276	1051	4151	245.0	0	0	1710	0	0
17	382	363	277	1055	4153	246.0	0	0	1710	0	0
17	381	362	275	1051	4141	246.0	0	0	1710	0	0
18	382	363	276	1055	4143	246.0	0	0	1842	0	1
18	381	362	275	1051	4141	246.0	0	0	1842	0	1
18	651	901	2263	3922	14635	0.0	0	0	1842	0	1
18	648	897	2253	3904	14637	0.0	0	0	1842	0	1
18	650	899	2254	3909	14602	0.0	0	0	1842	0	1
18	649	897	2253	3905	14617	0.0	0	0	1842	0	1
18	650	899	2254	3910	14602	0.0	0	0	1842	0	1
18	649	897	2253	3905	14617	0.0	0	0	1842	0	1
18	650	899	2254	3909	14602	0.0	0	0	1842	0	1
18	658	916	2328	4006	14870	0.0	0	0	1842	0	1
18	658	917	2330	4014	14882	0.0	0	0	1842	0	1
18	659	917	2324	4009	14827	0.0	0	0	1842	0	1
18	657	916	2326	4008	14879	0.0	0	0	1842	0	1
18	659	919	2331	4017	14867	0.0	0	0	1842	0	1
18	655	912	2313	3989	14845	0.0	0	0	1842	0	1
18	659	918	2328	4014	14850	0.0	0	0	1842	0	1
18	657	916	2328	4010	14891	0.0	0	0	1842	0	1
18	658	917	2324	4007	14847	0.0	0	0	1842	0	1
18	656	914	2319	3998	14859	0.0	0	0	1842	0	1
18	659	918	2328	4015	14850	0.0	0	0	1842	0	1
18	647	896	2252	3900	14652	0.0	0	0	1842	0	1
18	649	898	2253	3906	14617	0.0	0	0	1842	0	1
18	648	898	2260	3912	14678	0.0	0	0	1842	0	1
18	649	898	2253	3906	14617	0.0	0	0	1842	0	1
18	647	895	2251	3899	14646	0.0	0	0	1842	0	1
18	649	897	2253	3905	14617	0.0	0	0	1842	0	1
18	646	895	2251	3898	14667	0.0	0	0	1842	0	1
18	649	898	2253	3905	14617	0.0	0	0	1842	0	0
18	649	897	2253	3905	14617	0.0	0	0	1842	0	0
18	378	360	274	1045	4152	244.0	0	0	1842	0	0
18	381	362	276	1051	4151	245.0	0	0	1842	0	0
18	378	360	274	1044	4152	244.0	0	0	1842	0	0
18	381	362	276	1051	4151	245.0	0	0	1842	0	0
18	378	360	274	1045	4152	244.0	0	0	1842	0	0
19	381	362	276	1051	4151	245.0	0	0	1973	0	1
19	378	360	274	1045	4152	244.0	0	0	1973	0	1
19	670	940	2408	4130	15084	0.0	0	0	1973	0	1
19	667	937	2406	4122	15134	0.0	0	0	1973	0	1
19	670	940	2408	4130	15084	0.0	0	0	1973	0	1
19	668	937	2407	4123	15119	0.0	0	0	1973	0	1
19	670	940	2408	4129	15084	0.0	0	0	1973	0	1
19	667	937	2406	4123	15134	0.0	0	0	1973	0	1
19	670	940	2408	4130	15084	0.0	0	0	1973	0	1
19	669	940	2416	4136	15150	0.0	0	0	1973	0	1
19	670	940	2408	4129	15084	0.0	0	0	1973	0	1
19	679	959	2489	4241	15357	0.0	0	0	1973	0	1
19	677	957	2479	4227	15342	0.0	0	0	1973	0	1
19	681	962	2490	4248	15321	0.0	0	0	1973	0	1
19	678	958	2482	4232	15338	0.0	0	0	1973	0	1
19	681	962	2490	4247	15321	0.0	0	0	1973	0	1
19	679	960	2489	4241	15357	0.0	0	0	1973	0	1
19	680	960	2484	4240	15308	0.0	0	0	1973	0	1
19	679	959	2488	4240	15351	0.0	0	0	1973	0	1
19	681	962	2491	4249	15327	0.0	0	0	1973	0	1
19	678	958	2483	4233	15344	0.0	0	0	1973	0	1
19	677	953	2456	4198	15212	0.0	0	0	1973	0	1
19	668	937	2406	4123	15113	0.0	0	0	1973	0	1
19	670	940	2408	4130	15084	0.0	0	0	1973	0	1
19	668	938	2406	4123	15113	0.0	0	0	1973	0	1
19	670	940	2408	4130	15084	0.0	0	0	1973	0	1
19	668	938	2406	4123	15113	0.0	0	0	1973	0	1
19	670	940	2408	4130	15084	0.0	0	0	1973	0	0
19	668	937	2406	4123	15113	0.0	0	0	1973	0	0
19	671	942	2418	4143	15120	0.0	0	0	1973	0	0
19	381	362	276	1052	4151	245.0	0	0	1973	0	0
19	379	360	274	1045	4145	244.0	0	0	1973	0	0
19	381	362	276	1052	4151	245.0	0	0	1973	0	0
19	379	360	274	1046	4145	244.0	0	0	1973	0	0
20	381	362	276	1052	4151	245.0	0	0	2105	0	1
20	379	360	274	1046	4145	244.0	0	0	2105	0	1
20	693	985	2575	4371	15547	0.0	0	0	2105	0	1
20	689	980	2563	4350	15563	0.0	0	0	2105	0	1
20	691	982	2565	4356	15533	0.0	0	0	2105	0	1
20	689	980	2563	4350	15563	0.0	0	0	2105	0	1
20	691	982	2565	4356	15533	0.0	0	0	2105	0	1
20	689	980	2564	4351	15569	0.0	0	0	2105	0	1
20	691	982	2565	4356	15533	0.0	0	0	2105	0	1
20	689	980	2564	4351	15569	0.0	0	0	2105	0	1
20	701	1002	2637	4459	15723	0.0	0	0	2105	0	1
20	701	1004	2651	4476	15799	0.0	0	0	2105	0	1
20	703	1006	2653	4483	15769	0.0	0	0	2105	0	1
20	700	1002	2645	4469	15787	0.0	0	0	2105	0	1
20	702	1004	2653	4479	15789	0.0	0	0	2105	0	1
20	702	1004	2647	4474	15757	0.0	0	0	2105	0	1
20	701	1004	2649	4474	15788	0.0	0	0	2105	0	1
20	703	1006	2654	4485	15774	0.0	0	0	2105	0	1
20	699	1000	2636	4456	15758	0.0	0	0	2105	0	1
20	703	1005	2651	4479	15758	0.0	0	0	2105	0	1
20	702	1005	2653	4480	15789	0.0	0	0	2105	0	1
20	691	982	2565	4355	15533	0.0	0	0	2105	0	1
20	691	983	2574	4366	15583	0.0	0	0	2105	0	1
20	691	982	2564	4355	15528	0.0	0	0	2105	0	1
20	690	980	2564	4351	15548	0.0	0	0	2105	0	1
20	691	982	2564	4354	15528	0.0	0	0	2105	0	1
20	691	983	2574	4366	15583	0.0	0	0	2105	0	1
20	691	982	2564	4354	15528	0.0	0	0	2105	0	0
20	690	981	2563	4351	15543	0.0	0	0	2105	0	0
20	691	981	2564	4354	15528	0.0	0	0	2105	0	0
20	380	361	275	1048	4148	245.0	0	0	2105	0	0
20	380	362	275	1050	4148	246.0	0	0	2105	0	0
20	380	362	275	1048	4148	246.0	0	0	2105	0	0
20	380	361	275	1048	4148	245.0	0	0	2105	0	0
21	380	361	275	1050	4148	245.0	0	0	2236	0	1
21	380	361	275	1048	4148	245.0	0	0	2236	0	1
21	712	1024	2720	4579	15946	0.0	0	0	2236	0	1
21	711	1023	2720	4578	15966	0.0	0	0	2236	0	1
21	713	1027	2731	4595	15984	0.0	0	0	2236	0	1
21	711	1023	2720	4578	15966	0.0	0	0	2236	0	1
21	712	1024	2720	4578	15946	0.0	0	0	2236	0	1
21	711	1023	2720	4578	15966	0.0	0	0	2236	0	1
21	712	1023	2720	4578	15946	0.0	0	0	2236	0	1
21	711	1023	2720	4578	15966	0.0	0	0	2236	0	1
21	724	1048	2809	4707	16173	0.0	0	0	2236	0	1
21	724	1048	2812	4711	16188	0.0	0	0	2236	0	1
21	724	1049	2816	4717	16210	0.0	0	0	2236	0	1
21	724	1048	2809	4707	16173	0.0	0	0	2236	0	1
21	724	1048	2811	4709	16183	0.0	0	0	2236	0	1
21	724	1050	2816	4717	16210	0.0	0	0	2236	0	1
21	723	1047	2810	4707	16198	0.0	0	0	2236	0	1
21	724	1049	2816	4716	16210	0.0	0	0	2236	0	1
21	724	1048	2811	4710	16183	0.0	0	0	2236	0	1
21	723	1047	2809	4705	16193	0.0	0	0	2236	0	1
21	723	1047	2805	4701	16172	0.0	0	0	2236	0	1
21	711	1023	2720	4577	15966	0.0	0	0	2236	0	1
21	712	1024	2720	4579	15946	0.0	0	0	2236	0	1
21	711	1023	2720	4577	15966	0.0	0	0	2236	0	1
21	714	1027	2731	4596	15963	0.0	0	0	2236	0	1
21	711	1023	2720	4577	15966	0.0	0	0	2236	0	1
21	712	1024	2720	4580	15946	0.0	0	0	2236	0	1
21	711	1023	2720	4577	15966	0.0	0	0	2236	0	0
21	713	1027	2731	4595	15984	0.0	0	0	2236	0	0
21	711	1023	2719	4576	15961	0.0	0	0	2236	0	0
21	381	362	276	1051	4151	245.0	0	0	2236	0	0
21	379	361	275	1047	4155	245.0	0	0	2236	0	0
21	381	362	276	1051	4151	245.0	0	0	2236	0	0
21	379	360	274	1047	4145	244.0	0	0	2236	0	0
22	381	362	276	1051	4151	245.0	0	0	2368	0	1
22	381	362	276	1051	4151	245.0	0	0	2368	0	1
22	733	1069	2889	4820	16407	0.0	0	0	2368	0	1
22	734	1067	2879	4809	16335	0.0	0	0	2368	0	1
22	732	1065	2878	4804	16370	0.0	0	0	2368	0	1
22	734	1067	2879	4809	16335	0.0	0	0	2368	0	1
22	732	1065	2877	4804	16365	0.0	0	0	2368	0	1
22	734	1067	2879	4809	16335	0.0	0	0	2368	0	1
22	732	1065	2877	4804	16365	0.0	0	0	2368	0	1
22	734	1067	2879	4809	16335	0.0	0	0	2368	0	1
22	732	1065	2877	4803	16365	0.0	0	0	2368	0	1
22	735	1070	2891	4826	16377	0.0	0	0	2368	0	1
22	745	1092	2977	4948	16615	0.0	0	0	2368	0	1
22	747	1094	2978	4953	16579	0.0	0	0	2368	0	1
22	744	1091	2971	4939	16605	0.0	0	0	2368	0	1
22	746	1091	2968	4938	16549	0.0	0	0	2368	0	1
22	745	1092	2976	4946	16610	0.0	0	0	2368	0	1
22	747	1093	2973	4945	16554	0.0	0	0	2368	0	1
22	745	1093	2978	4949	16620	0.0	0	0	2368	0	1
22	745	1091	2971	4939	16584	0.0	0	0	2368	0	1
22	748	1095	2981	4956	16574	0.0	0	0	2368	0	1
22	745	1092	2975	4944	16605	0.0	0	0	2368	0	1
22	739	1077	2913	4860	16409	0.0	0	0	2368	0	1
22	732	1065	2877	4803	16365	0.0	0	0	2368	0	1
22	734	1067	2879	4810	16335	0.0	0	0	2368	0	1
22	732	1065	2877	4803	16365	0.0	0	0	2368	0	1
22	734	1067	2879	4809	16335	0.0	0	0	2368	0	1
22	732	1065	2877	4803	16365	0.0	0	0	2368	0	1
22	734	1067	2879	4809	16335	0.0	0	0	2368	0	0
22	732	1065	2877	4803	16365	0.0	0	0	2368	0	0
22	382	363	276	1053	4143	246.0	0	0	2368	0	0
22	379	360	274	1046	4145	244.0	0	0	2368	0	0
22	382	363	276	1054	4143	246.0	0	0	2368	0	0
22	379	361	275	1047	4155	245.0	0	0	2368	0	0
23	382	363	276	1054	4143	246.0	0	0	2500	0	1
23	379	360	274	1047	4145	244.0	0	0	2500	0	1
23	382	363	276	1054	4143	246.0	0	0	2500	0	1
23	756	1111	3038	5041	16701	0.0	0	0	2500	0	1
23	755	1112	3049	5052	16777	0.0	0	0	2500	0	1
23	756	1111	3038	5040	16701	0.0	0	0	2500	0	1
23	754	1109	3036	5034	16732	0.0	0	0	2500	0	1
23	756	1111	3038	5040	16701	0.0	0	0	2500	0	1
23	755	1112	3049	5051	16777	0.0	0	0	2500	0	1
23	756	1111	3038	5040	16701	0.0	0	0	2500	0	1
23	754	1109	3036	5034	16732	0.0	0	0	2500	0	1
23	770	1139	3140	5188	16927	0.0	0	0	2500	0	1
23	767	1135	3132	5172	16948	0.0	0	0	2500	0	1
23	770	1139	3141	5189	16932	0.0	0	0	2500	0	1
23	768	1137	3139	5182	16963	0.0	0	0	2500	0	1
23	771	1140	3146	5196	16937	0.0	0	0	2500	0	1
23	768	1137	3139	5183	16963	0.0	0	0	2500	0	1
23	770	1139	3141	5188	16932	0.0	0	0	2500	0	1
23	769	1138	3144	5190	16967	0.0	0	0	2500	0	1
23	770	1138	3140	5186	16927	0.0	0	0	2500	0	1
23	768	1137	3139	5183	16963	0.0	0	0	2500	0	1
23	764	1130	3113	5145	16915	0.0	0	0	2500	0	1
23	756	1110	3037	5039	16696	0.0	0	0	2500	0	1
23	754	1109	3036	5034	16732	0.0	0	0	2500	0	1
23	755	1110	3037	5038	16716	0.0	0	0	2500	0	1
23	754	1109	3036	5034	16732	0.0	0	0	2500	0	1
23	755	1110	3037	5038	16716	0.0	0	0	2500	0	1
23	754	1109	3036	5035	16732	0.0	0	0	2500	0	1
